timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T05:53:48.744449,inter_exchange,ARKMUSDT,okx,kucoin,0.5449,0.5463,0.2569,0.0769,okx→kucoin,profit,False
2025-08-13T05:53:48.744470,inter_exchange,BABYDOGEUSDT,okx,bybit,1.392e-09,1.3968e-09,0.3448,0.1648,okx→bybit,profit,False
2025-08-13T05:53:48.744528,inter_exchange,BLURUSDT,okx,bybit,0.08799,0.08814,0.1705,-0.0095,okx→bybit,breakeven,False
2025-08-13T05:53:48.744548,inter_exchange,BNBUSDT,mexc,bybit,835.76,837.2,0.1723,-0.0077,mexc→bybit,breakeven,True
2025-08-13T05:53:48.744567,inter_exchange,CELOUSDT,binance,bybit,0.3632,0.364,0.2203,0.0653,binance→bybit,profit,False
2025-08-13T05:53:48.744600,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:48.744618,inter_exchange,LQTYUSDT,binance,kucoin,1.037,1.0406,0.3472,0.1922,binance→kucoin,profit,False
2025-08-13T05:53:48.744639,inter_exchange,SOLUSDT,binance,bybit,197.55,197.92,0.1873,0.0323,binance→bybit,loss,True
2025-08-13T05:53:48.744652,inter_exchange,LDOUSDT,mexc,bybit,1.5,1.5034,0.2267,0.0467,mexc→bybit,loss,False
2025-08-13T05:53:48.744661,inter_exchange,FETUSDT,okx,bybit,0.7246,0.7264,0.2484,0.0684,okx→bybit,profit,False
2025-08-13T05:53:48.744672,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:53:48.744681,inter_exchange,DOGEUSDT,mexc,bybit,0.2358,0.23631,0.2163,0.0363,mexc→bybit,loss,False
2025-08-13T05:53:48.744698,inter_exchange,GMXUSDT,okx,bybit,17.14,17.18,0.2334,0.0534,okx→bybit,profit,False
2025-08-13T05:53:48.744707,inter_exchange,GRTUSDT,binance,bybit,0.1011,0.10129,0.1879,0.0329,binance→bybit,loss,False
2025-08-13T05:53:48.744724,inter_exchange,SHIBUSDT,okx,bybit,1.3599e-05,1.3624e-05,0.1838,0.0038,okx→bybit,breakeven,False
2025-08-13T05:53:48.744732,inter_exchange,UNIUSDT,okx,kucoin,11.366,11.3871,0.1856,0.0056,okx→kucoin,breakeven,False
2025-08-13T05:53:48.744741,inter_exchange,PEPEUSDT,okx,bybit,1.2359e-05,1.2398e-05,0.3156,0.1356,okx→bybit,profit,False
2025-08-13T05:53:48.744755,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.08,0.2039,0.0239,bybit→mexc,loss,False
2025-08-13T05:53:48.744766,inter_exchange,PENDLEUSDT,okx,kucoin,5.484,5.4985,0.2644,0.0844,okx→kucoin,profit,False
2025-08-13T05:53:48.744776,inter_exchange,WLDUSDT,okx,bybit,1.0608,1.0635,0.2545,0.0745,okx→bybit,profit,False
2025-08-13T05:53:48.744785,inter_exchange,OPUSDT,okx,bybit,0.788,0.7894,0.1777,-0.0023,okx→bybit,breakeven,False
2025-08-13T05:53:48.744793,inter_exchange,SUIUSDT,mexc,bybit,3.8686,3.879,0.2688,0.0888,mexc→bybit,profit,False
2025-08-13T05:53:48.744803,inter_exchange,MAGICUSDT,binance,kucoin,0.2728,0.2736,0.2933,0.1383,binance→kucoin,profit,False
2025-08-13T05:53:48.744811,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001096,0.3112,0.1312,bybit→okx,profit,False
2025-08-13T05:53:48.744827,inter_exchange,SNXUSDT,okx,bybit,0.685,0.6869,0.2774,0.0974,okx→bybit,profit,False
2025-08-13T05:53:48.744835,inter_exchange,INJUSDT,mexc,bybit,14.79,14.829,0.2637,0.0837,mexc→bybit,profit,False
2025-08-13T05:53:48.744846,inter_exchange,SLPUSDT,okx,bybit,0.001997,0.002002,0.2504,0.0704,okx→bybit,profit,False
2025-08-13T05:53:48.744859,inter_exchange,ETHUSDT,mexc,bybit,4611.62,4623.79,0.2639,0.0839,mexc→bybit,profit,False
2025-08-13T05:53:48.744867,inter_exchange,GMTUSDT,okx,bybit,0.0479,0.04799,0.1879,0.0079,okx→bybit,breakeven,False
2025-08-13T05:53:48.744874,inter_exchange,WIFUSDT,okx,bybit,1.0154,1.0179,0.2462,0.0662,okx→bybit,profit,False
2025-08-13T05:53:48.744885,inter_exchange,ENJUSDT,okx,bybit,0.07497,0.0752,0.3068,0.1268,okx→bybit,profit,False
2025-08-13T05:53:48.744903,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011675,0.00011722,0.4026,0.2226,mexc→bybit,profit,False
2025-08-13T05:53:48.744928,inter_exchange,STXUSDT,okx,bybit,0.7513,0.7528,0.1997,0.0197,okx→bybit,loss,False
2025-08-13T05:53:48.744944,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:53:48.744958,inter_exchange,ROSEUSDT,mexc,bybit,0.0289,0.02895,0.173,-0.007,mexc→bybit,breakeven,False
2025-08-13T05:53:48.744977,inter_exchange,SUPERUSDT,binance,kucoin,0.7922,0.794,0.2272,0.0722,binance→kucoin,profit,False
2025-08-13T05:53:48.744984,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:53:48.745006,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:53:50.208086,inter_exchange,AAVEUSDT,mexc,kucoin,320.01,321.162,0.36,0.18,mexc→kucoin,profit,False
2025-08-13T05:53:50.208140,inter_exchange,ARBUSDT,mexc,bybit,0.4788,0.4799,0.2297,0.0497,mexc→bybit,loss,True
2025-08-13T05:53:50.208154,inter_exchange,ARKMUSDT,okx,kucoin,0.5448,0.5463,0.2753,0.0953,okx→kucoin,profit,False
2025-08-13T05:53:50.208172,inter_exchange,BABYDOGEUSDT,okx,bybit,1.392e-09,1.3968e-09,0.3448,0.1648,okx→bybit,profit,False
2025-08-13T05:53:50.208193,inter_exchange,BLURUSDT,okx,bybit,0.08799,0.08814,0.1705,-0.0095,okx→bybit,breakeven,False
2025-08-13T05:53:50.208204,inter_exchange,BNBUSDT,mexc,bybit,835.76,837.2,0.1723,-0.0077,mexc→bybit,breakeven,False
2025-08-13T05:53:50.208218,inter_exchange,CELOUSDT,binance,bybit,0.3632,0.364,0.2203,0.0653,binance→bybit,profit,False
2025-08-13T05:53:50.208234,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:50.208244,inter_exchange,LQTYUSDT,binance,kucoin,1.037,1.0406,0.3472,0.1922,binance→kucoin,profit,False
2025-08-13T05:53:50.208264,inter_exchange,SOLUSDT,mexc,bybit,197.57,197.92,0.1772,-0.0028,mexc→bybit,breakeven,False
2025-08-13T05:53:50.208275,inter_exchange,LDOUSDT,mexc,bybit,1.5,1.5034,0.2267,0.0467,mexc→bybit,loss,False
2025-08-13T05:53:50.208284,inter_exchange,FETUSDT,okx,bybit,0.7246,0.7264,0.2484,0.0684,okx→bybit,profit,False
2025-08-13T05:53:50.208296,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:53:50.208305,inter_exchange,DOGEUSDT,mexc,bybit,0.2358,0.23631,0.2163,0.0363,mexc→bybit,loss,False
2025-08-13T05:53:50.208322,inter_exchange,GMXUSDT,okx,bybit,17.14,17.18,0.2334,0.0534,okx→bybit,profit,False
2025-08-13T05:53:50.208330,inter_exchange,GRTUSDT,binance,bybit,0.1011,0.10129,0.1879,0.0329,binance→bybit,loss,False
2025-08-13T05:53:50.208346,inter_exchange,SHIBUSDT,okx,bybit,1.3598e-05,1.3624e-05,0.1912,0.0112,okx→bybit,loss,False
2025-08-13T05:53:50.208354,inter_exchange,UNIUSDT,okx,kucoin,11.366,11.3871,0.1856,0.0056,okx→kucoin,breakeven,False
2025-08-13T05:53:50.208363,inter_exchange,PEPEUSDT,okx,bybit,1.2357e-05,1.2398e-05,0.3318,0.1518,okx→bybit,profit,False
2025-08-13T05:53:50.208374,inter_exchange,LTCUSDT,bybit,binance,130.87,131.1,0.1757,0.0207,bybit→binance,loss,False
2025-08-13T05:53:50.208382,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.08,0.2039,0.0239,bybit→mexc,loss,False
2025-08-13T05:53:50.208393,inter_exchange,PENDLEUSDT,okx,kucoin,5.483,5.4985,0.2827,0.1027,okx→kucoin,profit,False
2025-08-13T05:53:50.208403,inter_exchange,WLDUSDT,okx,bybit,1.0608,1.0635,0.2545,0.0745,okx→bybit,profit,False
2025-08-13T05:53:50.208411,inter_exchange,OPUSDT,okx,bybit,0.788,0.7894,0.1777,-0.0023,okx→bybit,breakeven,False
2025-08-13T05:53:50.208419,inter_exchange,SUIUSDT,mexc,bybit,3.8687,3.879,0.2662,0.0862,mexc→bybit,profit,False
2025-08-13T05:53:50.208430,inter_exchange,MAGICUSDT,mexc,kucoin,0.27273,0.2736,0.319,0.139,mexc→kucoin,profit,False
2025-08-13T05:53:50.208439,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001096,0.3112,0.1312,bybit→okx,profit,False
2025-08-13T05:53:50.208455,inter_exchange,SNXUSDT,okx,bybit,0.6849,0.6869,0.292,0.112,okx→bybit,profit,False
2025-08-13T05:53:50.208463,inter_exchange,INJUSDT,mexc,bybit,14.79,14.829,0.2637,0.0837,mexc→bybit,profit,False
2025-08-13T05:53:50.208473,inter_exchange,SLPUSDT,okx,bybit,0.001997,0.002002,0.2504,0.0704,okx→bybit,profit,False
2025-08-13T05:53:50.208487,inter_exchange,ETHUSDT,mexc,bybit,4611.62,4623.79,0.2639,0.0839,mexc→bybit,profit,False
2025-08-13T05:53:50.208495,inter_exchange,GMTUSDT,okx,bybit,0.0479,0.04799,0.1879,0.0079,okx→bybit,breakeven,False
2025-08-13T05:53:50.208503,inter_exchange,WIFUSDT,okx,bybit,1.0156,1.0179,0.2265,0.0465,okx→bybit,loss,False
2025-08-13T05:53:50.208514,inter_exchange,ENJUSDT,okx,bybit,0.07497,0.0752,0.3068,0.1268,okx→bybit,profit,False
2025-08-13T05:53:50.208533,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011676,0.00011722,0.394,0.214,mexc→bybit,profit,False
2025-08-13T05:53:50.208545,inter_exchange,STXUSDT,okx,bybit,0.7513,0.7528,0.1997,0.0197,okx→bybit,loss,False
2025-08-13T05:53:50.208562,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:53:50.208576,inter_exchange,ROSEUSDT,binance,bybit,0.02889,0.02895,0.2077,0.0527,binance→bybit,profit,False
2025-08-13T05:53:50.208593,inter_exchange,SUPERUSDT,binance,kucoin,0.7922,0.794,0.2272,0.0722,binance→kucoin,profit,False
2025-08-13T05:53:50.208631,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:53:51.669267,inter_exchange,AAVEUSDT,mexc,kucoin,320.01,321.162,0.36,0.18,mexc→kucoin,profit,False
2025-08-13T05:53:51.669378,inter_exchange,ARBUSDT,okx,bybit,0.4789,0.4799,0.2088,0.0288,okx→bybit,loss,False
2025-08-13T05:53:51.669395,inter_exchange,ARKMUSDT,okx,kucoin,0.5448,0.5463,0.2753,0.0953,okx→kucoin,profit,False
2025-08-13T05:53:51.669413,inter_exchange,BABYDOGEUSDT,okx,bybit,1.392e-09,1.3968e-09,0.3448,0.1648,okx→bybit,profit,False
2025-08-13T05:53:51.669433,inter_exchange,BLURUSDT,okx,bybit,0.08799,0.08814,0.1705,-0.0095,okx→bybit,breakeven,False
2025-08-13T05:53:51.669444,inter_exchange,BNBUSDT,mexc,bybit,835.76,837.2,0.1723,-0.0077,mexc→bybit,breakeven,False
2025-08-13T05:53:51.669460,inter_exchange,CELOUSDT,binance,bybit,0.3631,0.364,0.2479,0.0929,binance→bybit,profit,False
2025-08-13T05:53:51.669473,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:51.669483,inter_exchange,LQTYUSDT,binance,kucoin,1.037,1.0406,0.3472,0.1922,binance→kucoin,profit,False
2025-08-13T05:53:51.669502,inter_exchange,SOLUSDT,okx,bybit,197.57,197.92,0.1772,-0.0028,okx→bybit,breakeven,False
2025-08-13T05:53:51.669514,inter_exchange,LDOUSDT,mexc,bybit,1.5,1.5034,0.2267,0.0467,mexc→bybit,loss,False
2025-08-13T05:53:51.669523,inter_exchange,FETUSDT,okx,bybit,0.7246,0.7264,0.2484,0.0684,okx→bybit,profit,False
2025-08-13T05:53:51.669533,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:53:51.669541,inter_exchange,DOGEUSDT,okx,bybit,0.23583,0.23631,0.2035,0.0235,okx→bybit,loss,True
2025-08-13T05:53:51.669560,inter_exchange,GMXUSDT,okx,bybit,17.13,17.18,0.2919,0.1119,okx→bybit,profit,False
2025-08-13T05:53:51.669568,inter_exchange,GRTUSDT,binance,bybit,0.1011,0.10129,0.1879,0.0329,binance→bybit,loss,False
2025-08-13T05:53:51.669584,inter_exchange,SHIBUSDT,okx,bybit,1.3597e-05,1.3624e-05,0.1986,0.0186,okx→bybit,loss,False
2025-08-13T05:53:51.669592,inter_exchange,UNIUSDT,okx,kucoin,11.363,11.3871,0.2121,0.0321,okx→kucoin,loss,False
2025-08-13T05:53:51.669600,inter_exchange,PEPEUSDT,okx,bybit,1.2355e-05,1.2398e-05,0.348,0.168,okx→bybit,profit,False
2025-08-13T05:53:51.669611,inter_exchange,LTCUSDT,bybit,binance,130.87,131.09,0.1681,0.0131,bybit→binance,loss,False
2025-08-13T05:53:51.669625,inter_exchange,PENDLEUSDT,okx,kucoin,5.483,5.4985,0.2827,0.1027,okx→kucoin,profit,False
2025-08-13T05:53:51.669634,inter_exchange,WLDUSDT,okx,bybit,1.0609,1.0635,0.2451,0.0651,okx→bybit,profit,False
2025-08-13T05:53:51.669643,inter_exchange,OPUSDT,okx,bybit,0.788,0.7894,0.1777,-0.0023,okx→bybit,breakeven,False
2025-08-13T05:53:51.669651,inter_exchange,SUIUSDT,okx,bybit,3.8697,3.879,0.2403,0.0603,okx→bybit,profit,False
2025-08-13T05:53:51.669660,inter_exchange,MAGICUSDT,binance,kucoin,0.2727,0.2736,0.33,0.175,binance→kucoin,profit,False
2025-08-13T05:53:51.669669,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001096,0.3112,0.1312,bybit→okx,profit,False
2025-08-13T05:53:51.669684,inter_exchange,SNXUSDT,okx,bybit,0.6849,0.6869,0.292,0.112,okx→bybit,profit,False
2025-08-13T05:53:51.669692,inter_exchange,INJUSDT,mexc,bybit,14.79,14.829,0.2637,0.0837,mexc→bybit,profit,False
2025-08-13T05:53:51.669702,inter_exchange,SLPUSDT,okx,bybit,0.001997,0.002002,0.2504,0.0704,okx→bybit,profit,False
2025-08-13T05:53:51.669714,inter_exchange,ETHUSDT,mexc,bybit,4611.35,4623.79,0.2698,0.0898,mexc→bybit,profit,False
2025-08-13T05:53:51.669722,inter_exchange,GMTUSDT,okx,bybit,0.0479,0.04799,0.1879,0.0079,okx→bybit,breakeven,False
2025-08-13T05:53:51.669729,inter_exchange,WIFUSDT,okx,bybit,1.0155,1.0179,0.2363,0.0563,okx→bybit,profit,False
2025-08-13T05:53:51.669740,inter_exchange,ENJUSDT,okx,bybit,0.07497,0.0752,0.3068,0.1268,okx→bybit,profit,False
2025-08-13T05:53:51.669759,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011677,0.00011722,0.3854,0.2054,mexc→bybit,profit,False
2025-08-13T05:53:51.669772,inter_exchange,STXUSDT,okx,bybit,0.7513,0.7528,0.1997,0.0197,okx→bybit,loss,False
2025-08-13T05:53:51.669787,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:53:51.669800,inter_exchange,ROSEUSDT,binance,bybit,0.02889,0.02895,0.2077,0.0527,binance→bybit,profit,False
2025-08-13T05:53:51.669817,inter_exchange,SUPERUSDT,binance,kucoin,0.7922,0.794,0.2272,0.0722,binance→kucoin,profit,False
2025-08-13T05:53:51.669877,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:53:53.128200,inter_exchange,AAVEUSDT,mexc,kucoin,320.01,321.162,0.36,0.18,mexc→kucoin,profit,False
2025-08-13T05:53:53.128278,inter_exchange,ARBUSDT,okx,bybit,0.4789,0.4799,0.2088,0.0288,okx→bybit,loss,False
2025-08-13T05:53:53.128293,inter_exchange,ARKMUSDT,okx,kucoin,0.5448,0.5463,0.2753,0.0953,okx→kucoin,profit,False
2025-08-13T05:53:53.128317,inter_exchange,BABYDOGEUSDT,okx,bybit,1.391e-09,1.3968e-09,0.417,0.237,okx→bybit,profit,False
2025-08-13T05:53:53.128346,inter_exchange,BLURUSDT,okx,bybit,0.08798,0.08814,0.1819,0.0019,okx→bybit,breakeven,False
2025-08-13T05:53:53.128358,inter_exchange,BNBUSDT,mexc,bybit,835.76,837.2,0.1723,-0.0077,mexc→bybit,breakeven,False
2025-08-13T05:53:53.128378,inter_exchange,CELOUSDT,binance,bybit,0.3631,0.364,0.2479,0.0929,binance→bybit,profit,False
2025-08-13T05:53:53.128397,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:53.128412,inter_exchange,LQTYUSDT,binance,kucoin,1.037,1.0406,0.3472,0.1922,binance→kucoin,profit,False
2025-08-13T05:53:53.128440,inter_exchange,SOLUSDT,okx,bybit,197.53,197.92,0.1974,0.0174,okx→bybit,loss,False
2025-08-13T05:53:53.128453,inter_exchange,LDOUSDT,mexc,bybit,1.5,1.5034,0.2267,0.0467,mexc→bybit,loss,False
2025-08-13T05:53:53.128461,inter_exchange,FETUSDT,okx,bybit,0.7246,0.7264,0.2484,0.0684,okx→bybit,profit,False
2025-08-13T05:53:53.128473,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:53:53.128481,inter_exchange,DOGEUSDT,binance,bybit,0.23582,0.23631,0.2078,0.0528,binance→bybit,profit,False
2025-08-13T05:53:53.128493,inter_exchange,CRVUSDT,binance,bybit,0.9983,1.0014,0.3105,0.1555,binance→bybit,profit,True
2025-08-13T05:53:53.128510,inter_exchange,GMXUSDT,okx,bybit,17.14,17.18,0.2334,0.0534,okx→bybit,profit,False
2025-08-13T05:53:53.128518,inter_exchange,GRTUSDT,binance,bybit,0.1011,0.10129,0.1879,0.0329,binance→bybit,loss,False
2025-08-13T05:53:53.128535,inter_exchange,SHIBUSDT,okx,bybit,1.3598e-05,1.3624e-05,0.1912,0.0112,okx→bybit,loss,False
2025-08-13T05:53:53.128545,inter_exchange,UNIUSDT,okx,kucoin,11.364,11.3871,0.2033,0.0233,okx→kucoin,loss,False
2025-08-13T05:53:53.128555,inter_exchange,PEPEUSDT,okx,bybit,1.2356e-05,1.2398e-05,0.3399,0.1599,okx→bybit,profit,False
2025-08-13T05:53:53.128567,inter_exchange,LTCUSDT,bybit,binance,130.87,131.09,0.1681,0.0131,bybit→binance,loss,False
2025-08-13T05:53:53.128628,inter_exchange,PENDLEUSDT,okx,kucoin,5.483,5.4985,0.2827,0.1027,okx→kucoin,profit,False
2025-08-13T05:53:53.128647,inter_exchange,WLDUSDT,okx,bybit,1.0609,1.0635,0.2451,0.0651,okx→bybit,profit,False
2025-08-13T05:53:53.128656,inter_exchange,OPUSDT,okx,bybit,0.788,0.7894,0.1777,-0.0023,okx→bybit,breakeven,False
2025-08-13T05:53:53.128665,inter_exchange,SUIUSDT,mexc,bybit,3.8697,3.879,0.2403,0.0603,mexc→bybit,profit,False
2025-08-13T05:53:53.128677,inter_exchange,MAGICUSDT,mexc,kucoin,0.2728,0.2736,0.2933,0.1133,mexc→kucoin,profit,False
2025-08-13T05:53:53.128685,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001096,0.3112,0.1312,bybit→okx,profit,False
2025-08-13T05:53:53.128701,inter_exchange,SNXUSDT,okx,bybit,0.6849,0.6869,0.292,0.112,okx→bybit,profit,False
2025-08-13T05:53:53.128708,inter_exchange,INJUSDT,mexc,bybit,14.79,14.829,0.2637,0.0837,mexc→bybit,profit,False
2025-08-13T05:53:53.128718,inter_exchange,SLPUSDT,okx,bybit,0.001997,0.002002,0.2504,0.0704,okx→bybit,profit,False
2025-08-13T05:53:53.128730,inter_exchange,ETHUSDT,mexc,bybit,4611.35,4623.79,0.2698,0.0898,mexc→bybit,profit,False
2025-08-13T05:53:53.128737,inter_exchange,GMTUSDT,okx,bybit,0.0479,0.04799,0.1879,0.0079,okx→bybit,breakeven,False
2025-08-13T05:53:53.128744,inter_exchange,WIFUSDT,okx,bybit,1.0156,1.0179,0.2265,0.0465,okx→bybit,loss,False
2025-08-13T05:53:53.128755,inter_exchange,ENJUSDT,okx,bybit,0.07497,0.0752,0.3068,0.1268,okx→bybit,profit,False
2025-08-13T05:53:53.128774,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011677,0.00011722,0.3854,0.2054,mexc→bybit,profit,False
2025-08-13T05:53:53.128785,inter_exchange,STXUSDT,okx,bybit,0.7513,0.7528,0.1997,0.0197,okx→bybit,loss,False
2025-08-13T05:53:53.128800,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:53:53.128812,inter_exchange,ROSEUSDT,binance,bybit,0.02889,0.02895,0.2077,0.0527,binance→bybit,profit,False
2025-08-13T05:53:53.128829,inter_exchange,SUPERUSDT,binance,kucoin,0.7922,0.794,0.2272,0.0722,binance→kucoin,profit,False
2025-08-13T05:53:53.128836,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:53:53.128855,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:53:54.585375,inter_exchange,AAVEUSDT,mexc,kucoin,319.98,321.162,0.3694,0.1894,mexc→kucoin,profit,False
2025-08-13T05:53:54.585431,inter_exchange,ARBUSDT,okx,bybit,0.4789,0.4799,0.2088,0.0288,okx→bybit,loss,False
2025-08-13T05:53:54.585443,inter_exchange,ARKMUSDT,okx,kucoin,0.5448,0.5463,0.2753,0.0953,okx→kucoin,profit,False
2025-08-13T05:53:54.585462,inter_exchange,BABYDOGEUSDT,okx,bybit,1.391e-09,1.3968e-09,0.417,0.237,okx→bybit,profit,False
2025-08-13T05:53:54.585483,inter_exchange,BLURUSDT,okx,bybit,0.08796,0.08814,0.2046,0.0246,okx→bybit,loss,False
2025-08-13T05:53:54.585493,inter_exchange,BNBUSDT,mexc,bybit,835.76,837.2,0.1723,-0.0077,mexc→bybit,breakeven,False
2025-08-13T05:53:54.585508,inter_exchange,CELOUSDT,binance,bybit,0.3631,0.364,0.2479,0.0929,binance→bybit,profit,False
2025-08-13T05:53:54.585526,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:53:54.585582,inter_exchange,LQTYUSDT,binance,kucoin,1.037,1.0406,0.3472,0.1922,binance→kucoin,profit,False
2025-08-13T05:53:54.585616,inter_exchange,SOLUSDT,okx,bybit,197.51,197.92,0.2076,0.0276,okx→bybit,loss,False
2025-08-13T05:53:54.585629,inter_exchange,LDOUSDT,mexc,bybit,1.5,1.5034,0.2267,0.0467,mexc→bybit,loss,False
2025-08-13T05:53:54.585638,inter_exchange,FETUSDT,okx,bybit,0.7246,0.7264,0.2484,0.0684,okx→bybit,profit,False
2025-08-13T05:53:54.585651,inter_exchange,DOGEUSDT,binance,bybit,0.23576,0.23631,0.2333,0.0783,binance→bybit,profit,False
2025-08-13T05:53:54.585662,inter_exchange,CRVUSDT,okx,bybit,0.9972,1.0014,0.4212,0.2412,okx→bybit,profit,True
2025-08-13T05:53:54.585674,inter_exchange,GMXUSDT,okx,bybit,17.13,17.18,0.2919,0.1119,okx→bybit,profit,False
2025-08-13T05:53:54.585682,inter_exchange,GRTUSDT,binance,bybit,0.1011,0.10129,0.1879,0.0329,binance→bybit,loss,False
2025-08-13T05:53:54.585690,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,True
2025-08-13T05:53:54.585705,inter_exchange,SHIBUSDT,okx,bybit,1.3598e-05,1.3624e-05,0.1912,0.0112,okx→bybit,loss,False
2025-08-13T05:53:54.585714,inter_exchange,UNIUSDT,okx,kucoin,11.362,11.3871,0.2209,0.0409,okx→kucoin,loss,False
2025-08-13T05:53:54.585722,inter_exchange,PEPEUSDT,okx,bybit,1.2356e-05,1.2398e-05,0.3399,0.1599,okx→bybit,profit,False
2025-08-13T05:53:54.585732,inter_exchange,LTCUSDT,bybit,binance,130.87,131.09,0.1681,0.0131,bybit→binance,loss,False
2025-08-13T05:53:54.585745,inter_exchange,PENDLEUSDT,okx,kucoin,5.482,5.4985,0.301,0.121,okx→kucoin,profit,False
2025-08-13T05:53:54.585755,inter_exchange,WLDUSDT,okx,bybit,1.0609,1.0635,0.2451,0.0651,okx→bybit,profit,False
2025-08-13T05:53:54.585765,inter_exchange,OPUSDT,okx,bybit,0.7879,0.7894,0.1904,0.0104,okx→bybit,loss,False
2025-08-13T05:53:54.585777,inter_exchange,SUIUSDT,mexc,bybit,3.8696,3.879,0.2429,0.0629,mexc→bybit,profit,False
2025-08-13T05:53:54.585794,inter_exchange,MAGICUSDT,mexc,kucoin,0.27273,0.2736,0.319,0.139,mexc→kucoin,profit,False
2025-08-13T05:53:54.585806,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001096,0.3112,0.1312,bybit→okx,profit,False
2025-08-13T05:53:54.585829,inter_exchange,SNXUSDT,okx,bybit,0.6849,0.6869,0.292,0.112,okx→bybit,profit,False
2025-08-13T05:53:54.585840,inter_exchange,INJUSDT,okx,bybit,14.788,14.829,0.2773,0.0973,okx→bybit,profit,False
2025-08-13T05:53:54.585851,inter_exchange,SLPUSDT,okx,bybit,0.001997,0.002002,0.2504,0.0704,okx→bybit,profit,False
2025-08-13T05:53:54.585863,inter_exchange,ETHUSDT,mexc,bybit,4611.35,4623.79,0.2698,0.0898,mexc→bybit,profit,False
