timestamp,open,close,high,low,vol
1752636600,0.026519,0.026546,0.026548,0.026514,0.0155097697
1752635700,0.026499,0.026486,0.026505,0.02647,0.0056433052
1752634800,0.026552,0.026493,0.026555,0.026493,0.0997162754
1752633900,0.026582,0.02655,0.026582,0.02655,0.0013729422
1752633000,0.026571,0.026561,0.026597,0.026553,0.0210618805
1752632100,0.026649,0.026584,0.026649,0.026574,0.1739484116
1752631200,0.026692,0.026671,0.026693,0.02665,0.0060975397
1752630300,0.026644,0.026675,0.026689,0.026644,0.0072468223
1752629400,0.02668,0.026668,0.026723,0.026668,0.0074882771
1752628500,0.026619,0.026711,0.026715,0.026619,0.0074397298
1752627600,0.026564,0.026579,0.026579,0.026544,0.0555588103
1752626700,0.0266,0.026587,0.026643,0.026587,0.0768263936
1752625800,0.026598,0.0266,0.026726,0.026598,0.5786992319
1752624900,0.026658,0.026596,0.026658,0.026575,0.3190307015
1752624000,0.026657,0.026575,0.026657,0.026575,0.1009169567
1752623100,0.026666,0.026681,0.026698,0.026621,0.0111094441
1752622200,0.026608,0.026607,0.026608,0.026607,0.0004363648
1752621300,0.02652,0.026606,0.026645,0.02652,0.0708411342
1752620400,0.026288,0.026565,0.026599,0.026288,0.1529908644
1752619500,0.02621,0.02626,0.026261,0.02621,0.0054010056
1752618600,0.026194,0.026193,0.026194,0.026193,0.002205459
1752617700,0.026187,0.026215,0.026215,0.026184,0.0434412701
1752616800,0.026165,0.026145,0.026187,0.026145,0.001701072
1752615900,0.026216,0.026223,0.026226,0.02619,0.0845150508
1752615000,0.026142,0.026179,0.026233,0.026142,0.0965778067
1752614100,0.026144,0.02616,0.026185,0.026144,0.00065143
1752613200,0.026145,0.026172,0.026172,0.026134,0.0567720302
1752612300,0.026165,0.026116,0.026165,0.026116,0.3449131151
1752611400,0.026134,0.026164,0.026165,0.026124,1.0761384129
1752610500,0.026147,0.02614,0.026183,0.02614,0.0335062934
1752609600,0.02606,0.026122,0.026122,0.026034,0.1236530042
1752608700,0.026159,0.026124,0.026186,0.026086,0.1777838165
1752607800,0.026259,0.026148,0.02626,0.026148,0.2993333087
1752606900,0.026292,0.026296,0.026322,0.026291,0.1045243508
1752606000,0.026313,0.026313,0.026313,0.026313,0.0264761406
1752605100,0.0263,0.026264,0.026319,0.026264,0.0757391733
1752604200,0.026305,0.026246,0.026316,0.026217,0.1032179972
1752603300,0.026394,0.026356,0.026405,0.026335,0.1301509695
1752602400,0.02637,0.026385,0.026385,0.026292,0.0942283524
1752601500,0.026272,0.02636,0.02636,0.026268,0.4004952046
1752600600,0.026141,0.026273,0.026285,0.026107,0.2413526615
1752599700,0.02603,0.026187,0.026187,0.02603,0.0135180361
1752598800,0.025996,0.025933,0.026009,0.025933,0.0054690932
1752597900,0.026045,0.026053,0.026053,0.026045,0.0019042135
1752597000,0.026036,0.026013,0.026036,0.025997,0.058157378
1752596100,0.026076,0.02603,0.02609,0.02603,0.0629657251
1752595200,0.026113,0.026072,0.026163,0.026072,0.3005964865
1752594300,0.026037,0.026099,0.026113,0.026037,0.1421453886
1752593400,0.025794,0.026036,0.02604,0.025794,0.0251048088
1752592500,0.025762,0.025755,0.025798,0.025738,0.0124492709
1752591600,0.025624,0.025749,0.02577,0.025622,0.0308382053
1752590700,0.0258,0.025643,0.025835,0.025628,0.0369146706
1752589800,0.025939,0.025824,0.025974,0.025815,0.0114939479
1752588900,0.025866,0.025885,0.025891,0.025827,0.0988087589
1752588000,0.025823,0.025876,0.025876,0.025823,0.0711469637
1752587100,0.025788,0.02583,0.025905,0.025788,0.125539012
1752586200,0.025755,0.025682,0.025755,0.025652,0.0398948667
1752585300,0.025614,0.025766,0.025766,0.025614,0.0465134116
1752584400,0.025621,0.025574,0.025674,0.025574,1.8963668275
1752583500,0.025572,0.02562,0.02562,0.025572,0.0029265362
1752582600,0.025496,0.025562,0.025651,0.025496,0.0501708209
1752581700,0.025464,0.025491,0.025491,0.025442,0.0355093393
1752580800,0.025456,0.025476,0.025476,0.02542,0.0010330824
1752579900,0.025433,0.025446,0.025446,0.025433,0.0017808106
1752579000,0.025463,0.025444,0.025463,0.025437,0.00306746
1752578100,0.025456,0.025485,0.025488,0.025456,0.0021992514
1752577200,0.02534,0.02534,0.02534,0.02534,0.0
1752576300,0.025341,0.02534,0.025341,0.02534,0.001457068
1752575400,0.025444,0.025444,0.025444,0.025444,0.0001450308
1752574500,0.025453,0.025453,0.025453,0.025453,0.0001858069
1752573600,0.025433,0.025433,0.025433,0.025433,0.0
1752572700,0.025482,0.025433,0.025482,0.025433,0.0019073874
1752571800,0.025482,0.025488,0.025504,0.025482,0.0012848019
1752570900,0.02549,0.025489,0.025503,0.025488,0.0754251491
1752570000,0.02547,0.025492,0.025492,0.02547,0.000868995
1752569100,0.025484,0.025487,0.02549,0.025482,0.0009302308
1752568200,0.02544,0.02544,0.02544,0.02544,0.0
1752567300,0.02544,0.02544,0.02544,0.02544,0.00045792
1752566400,0.025437,0.025427,0.025437,0.025427,0.0015638505
1752565500,0.025498,0.025506,0.025547,0.025476,0.0196902346
1752564600,0.025535,0.0255,0.025543,0.0255,0.0021717489
1752563700,0.025517,0.025518,0.025518,0.025517,0.0003853128
1752562800,0.02553,0.025514,0.025559,0.025497,0.0092183392
1752561900,0.025457,0.025504,0.025516,0.025457,0.0420476205
1752561000,0.025442,0.025463,0.025471,0.025414,0.0027842421
1752560100,0.025473,0.025453,0.025473,0.02543,0.037042493
1752559200,0.025353,0.025499,0.025552,0.025353,0.242446204
1752558300,0.025309,0.025308,0.025309,0.025308,0.0006048783
1752557400,0.025306,0.025316,0.02535,0.025293,0.0360378342
1752556500,0.025236,0.025305,0.025305,0.025236,0.0014540253
1752555600,0.025282,0.025253,0.025282,0.025223,0.0631761896
1752554700,0.025247,0.025272,0.025306,0.025245,0.1175788257
1752553800,0.025273,0.025247,0.025282,0.025245,0.0028417061
1752552900,0.025252,0.025286,0.02529,0.025252,0.0131716697
1752552000,0.025192,0.025242,0.025242,0.025147,0.2177708925
1752551100,0.025128,0.025143,0.025143,0.025128,0.0085349047
1752550200,0.025071,0.025174,0.025174,0.025057,0.2015695882
1752549300,0.025071,0.025099,0.025099,0.025032,0.0364329378
1752548400,0.025163,0.025038,0.025204,0.024989,0.038802294
1752547500,0.025165,0.025162,0.025186,0.02513,0.0902825898
1752546600,0.025139,0.025153,0.025188,0.025139,0.2105411709
1752545700,0.025166,0.025133,0.025166,0.025059,0.1391011521
1752544800,0.0251,0.025178,0.025178,0.0251,0.004727838
1752543900,0.025075,0.025075,0.025075,0.025075,0.0
1752543000,0.025005,0.025075,0.025075,0.025005,0.0047069541
1752542100,0.025039,0.02499,0.025064,0.024941,0.0133288436
1752541200,0.025021,0.025045,0.02505,0.025017,0.0396454969
1752540300,0.025032,0.025032,0.025032,0.025032,0.0009186744
1752539400,0.025162,0.025109,0.025162,0.025108,0.0272673021
1752538500,0.025152,0.025188,0.025188,0.025152,0.0081699065
1752537600,0.025138,0.025143,0.025143,0.025115,0.0049345326
1752536700,0.02513,0.025149,0.025149,0.025128,0.0190972529
1752535800,0.025107,0.025102,0.025107,0.025102,0.0020985722
1752534900,0.025079,0.025074,0.025079,0.025074,0.0008550684
1752534000,0.025102,0.025092,0.025108,0.025083,0.0383189359
1752533100,0.0251,0.025116,0.025141,0.0251,0.0320093467
1752532200,0.025074,0.025087,0.025117,0.025074,0.1135681361
1752531300,0.025038,0.025038,0.025038,0.025038,0.000225342
1752530400,0.025039,0.025017,0.025039,0.025017,0.0222736148
1752529500,0.025086,0.025059,0.025086,0.025059,0.0068983773
1752528600,0.025072,0.025077,0.025118,0.025046,0.1163951883
1752527700,0.025051,0.025043,0.025066,0.025043,0.0193202212
1752526800,0.025012,0.025012,0.025012,0.025012,0.0
1752525900,0.025012,0.025012,0.025012,0.025012,0.0124634796
1752525000,0.025004,0.025015,0.025022,0.024997,0.0331963657
1752524100,0.024975,0.024975,0.024975,0.024975,0.007017975
1752523200,0.024961,0.024995,0.024995,0.024961,0.0024877626
1752522300,0.025027,0.025006,0.025027,0.025006,0.0934611539
1752521400,0.025029,0.025029,0.025029,0.025029,0.0178231509
1752520500,0.024985,0.024985,0.024985,0.024985,0.0011318205
1752519600,0.024997,0.024936,0.025005,0.024936,0.1993588527
1752518700,0.025062,0.02496,0.025078,0.02495,0.0166844926
1752517800,0.025059,0.025059,0.025059,0.025019,0.0252189776
1752516900,0.025083,0.025036,0.025083,0.025036,0.0276608791
1752516000,0.025087,0.025016,0.025087,0.025007,0.0107712471
1752515100,0.025071,0.025114,0.025114,0.025071,0.0829038332
1752514200,0.025084,0.025055,0.025105,0.025055,0.0005769885
1752513300,0.02508,0.02508,0.02508,0.02508,0.00568062
1752512400,0.025078,0.02505,0.025078,0.02505,0.3097972699
1752511500,0.025189,0.025201,0.025201,0.025189,0.0005416691
1752510600,0.025201,0.025229,0.025229,0.025187,0.0805079517
1752509700,0.025176,0.025218,0.02529,0.025175,0.0629748321
1752508800,0.025139,0.025156,0.025156,0.025109,0.1344319287
1752507900,0.025179,0.025123,0.025191,0.025044,0.0833680073
1752507000,0.02515,0.025205,0.02521,0.025149,0.0103941449
1752506100,0.025005,0.025176,0.025176,0.025002,0.0290112769
1752505200,0.024987,0.025031,0.025031,0.024972,0.0021149124
1752504300,0.025069,0.025033,0.025069,0.025033,0.0088530424
1752503400,0.025057,0.025067,0.02509,0.025044,0.1465044111
1752502500,0.025134,0.025071,0.025134,0.025055,0.0299189026
1752501600,0.025147,0.025147,0.025171,0.02513,0.0160395603
1752500700,0.025024,0.025101,0.025104,0.025024,0.0014596071
1752499800,0.025035,0.025049,0.025079,0.024993,0.0030397791
1752498900,0.024999,0.025023,0.025048,0.024999,0.0023883211
1752498000,0.02502,0.025056,0.025071,0.02502,0.0578873268
1752497100,0.024956,0.025017,0.025017,0.024936,0.0680787578
1752496200,0.024965,0.024955,0.024973,0.024955,0.03758084
1752495300,0.025041,0.024983,0.025041,0.024983,0.0070606339
1752494400,0.025116,0.025048,0.025116,0.025048,0.0368068308
1752493500,0.025254,0.025121,0.025254,0.025121,0.1227182534
1752492600,0.025212,0.02526,0.02526,0.025184,0.0692499877
1752491700,0.025281,0.025203,0.025287,0.025203,0.1234486971
1752490800,0.025141,0.025292,0.025292,0.025141,0.1802138314
1752489900,0.025131,0.025139,0.025139,0.025107,0.0398176139
1752489000,0.025103,0.025157,0.025192,0.025079,0.5932729035
1752488100,0.02494,0.025054,0.025102,0.024916,0.2939664447
1752487200,0.024941,0.024897,0.024941,0.024888,0.0217109863
1752486300,0.025066,0.025002,0.025091,0.025002,0.5077799408
1752485400,0.024897,0.025116,0.025152,0.02489,0.3479317047
1752484500,0.024891,0.024891,0.024891,0.024891,0.0002513991
1752483600,0.024781,0.024873,0.024895,0.024781,0.0909741708
1752482700,0.02472,0.02476,0.02477,0.02472,0.1072934346
1752481800,0.024712,0.024699,0.024724,0.024688,0.3143151271
1752480900,0.024752,0.024717,0.024752,0.0247,0.0699222029
1752480000,0.024808,0.024755,0.024808,0.024749,0.0977506791
1752479100,0.024776,0.024799,0.024814,0.024776,0.0229591336
1752478200,0.024796,0.024735,0.024796,0.024719,0.2682628479
1752477300,0.024759,0.024737,0.024783,0.024737,0.0496717756
1752476400,0.024747,0.024747,0.024747,0.024747,0.0090202815
1752475500,0.024765,0.024765,0.024765,0.024765,0.0170804205
1752474600,0.024795,0.024766,0.024795,0.024766,0.0825971014
1752473700,0.02478,0.024802,0.024802,0.02478,0.0006397596
1752472800,0.024818,0.024779,0.024818,0.024779,0.073621181
1752471900,0.0248,0.024801,0.0249,0.024737,0.2813133326
1752471000,0.024897,0.024813,0.024921,0.024813,0.1580420745
1752470100,0.025084,0.024964,0.025084,0.024895,0.3151998071
1752469200,0.025148,0.025122,0.025148,0.025068,0.1680485166
1752468300,0.025179,0.025147,0.025198,0.025128,0.099927453
1752467400,0.025188,0.02517,0.025246,0.025157,0.1679995895
1752466500,0.025135,0.025176,0.025198,0.025135,0.0365543344
1752465600,0.025097,0.025143,0.025143,0.025097,0.0276026226
1752464700,0.025118,0.025123,0.025134,0.025118,0.0651984255
1752463800,0.025167,0.025204,0.025272,0.025102,0.1169989508
1752462900,0.025077,0.025146,0.025152,0.025077,0.1358159937
1752462000,0.025067,0.025068,0.025073,0.025067,0.049841924
1752461100,0.025086,0.025065,0.025122,0.025065,0.0586780891
1752460200,0.025038,0.025079,0.025079,0.025018,0.0583027481
1752459300,0.025042,0.025075,0.025075,0.025027,0.0812353146
1752458400,0.024987,0.025025,0.025025,0.024983,0.0311106163
1752457500,0.024921,0.024921,0.024921,0.024921,0.0
1752456600,0.024925,0.024921,0.024925,0.02492,0.0049274039
1752455700,0.02498,0.024944,0.02498,0.024944,0.003758388
1752454800,0.024993,0.024958,0.024993,0.024957,0.002724643
1752453900,0.024982,0.02496,0.024982,0.02496,0.0599418914
1752453000,0.025004,0.02499,0.025032,0.02499,0.0134167963
1752452100,0.024972,0.025004,0.025025,0.024972,0.0066844836
1752451200,0.024954,0.024985,0.02499,0.024954,0.0045224946
1752450300,0.024998,0.025014,0.025028,0.024998,0.0192370494
1752449400,0.024997,0.024985,0.024997,0.024985,0.0034164227
1752448500,0.024964,0.024964,0.024964,0.024964,0.0006241
1752447600,0.024974,0.024975,0.025005,0.024969,0.0174455166
1752446700,0.025001,0.024971,0.025001,0.024971,0.006168307
1752445800,0.024965,0.024965,0.024965,0.024965,0.0
1752444900,0.024934,0.024965,0.024965,0.02492,0.0034836777
1752444000,0.024973,0.024953,0.024973,0.024953,0.032788914
1752443100,0.02495,0.024999,0.02506,0.024949,0.1262195677
1752442200,0.025076,0.024965,0.025094,0.024818,0.2707167488
1752441300,0.02509,0.025081,0.02509,0.025055,0.0179775343
1752440400,0.025105,0.025088,0.025105,0.025088,0.0137622558
1752439500,0.025117,0.025111,0.025117,0.025094,0.0064122515
1752438600,0.025123,0.025123,0.025123,0.025117,0.036336003
1752437700,0.025079,0.025085,0.025092,0.025079,0.0090190643
1752436800,0.025115,0.025108,0.025115,0.025084,0.0319210039
1752435900,0.025152,0.025131,0.025152,0.025131,0.0382815348
1752435000,0.025164,0.02516,0.025191,0.025147,0.1060452005
1752434100,0.025169,0.025175,0.025175,0.025169,0.0291920076
1752433200,0.025156,0.025155,0.025165,0.025148,0.0090231025
1752432300,0.025172,0.025175,0.025175,0.025172,0.0222530708
1752431400,0.025186,0.025198,0.025213,0.025178,0.1329766301
1752430500,0.025216,0.025174,0.025216,0.025174,0.060489327
1752429600,0.025181,0.02521,0.025218,0.025181,0.0068273996
1752428700,0.02521,0.025213,0.025218,0.02521,0.0245727988
1752427800,0.025181,0.025203,0.025203,0.025181,0.0043178714
1752426900,0.025151,0.025179,0.025179,0.025149,0.0384751672
1752426000,0.025078,0.025126,0.025126,0.025041,0.0101048487
1752425100,0.02515,0.025095,0.02515,0.025095,0.0809807302
1752424200,0.02518,0.025159,0.025185,0.025159,0.0278031511
1752423300,0.025147,0.025169,0.025198,0.025139,0.1734813927
