timestamp,open,close,high,low,vol
1754015700,3714.43,3716.4,3717.21,3713.72,282616.80001472
1754015640,3712.26,3712.52,3712.52,3711.54,3609.229298
1754015580,3713.13,3711.19,3714.25,3711.19,10988.143375
1754015520,3707.18,3713.08,3714.61,3706.77,322594.91598963
1754015460,3708.0,3707.08,3709.34,3704.41,703105.79133
1754015400,3709.39,3708.01,3709.39,3706.97,1116735.84371
1754015340,3708.29,3708.13,3708.7,3707.04,60546.755414
1754015280,3711.32,3707.33,3711.32,3707.33,52254.315864
1754015220,3715.7,3711.15,3715.7,3711.15,462636.868323
1754015160,3717.55,3714.66,3717.55,3714.66,2585.316186
1754015100,3719.44,3716.8,3719.44,3716.8,284792.922063
1754015040,3717.44,3719.03,3719.25,3717.44,101288.766123
1754014980,3714.9,3717.04,3717.32,3714.9,54010.418519
1754014920,3713.95,3713.82,3713.95,3709.31,177835.85478575
1754014860,3717.43,3714.19,3717.43,3714.19,325665.441314
1754014800,3714.44,3717.44,3717.44,3711.84,405649.739443
1754014740,3712.5,3714.97,3714.97,3709.3,197524.326735
1754014680,3709.61,3712.03,3712.03,3708.93,215924.858779
1754014620,3707.84,3710.13,3712.06,3707.27,45146.725307
1754014560,3705.29,3707.34,3707.47,3705.29,26099.65826
1754014500,3707.64,3704.93,3707.78,3704.02,159186.973841
1754014440,3706.85,3709.61,3710.81,3705.85,85929.737098
1754014380,3703.6,3706.82,3707.88,3703.46,32446.8733136
1754014320,3700.43,3703.6,3704.41,3699.35,51930.790229
1754014260,3694.97,3700.28,3700.28,3694.38,188927.887817
1754014200,3689.77,3695.99,3697.66,3689.77,209138.030998
1754014140,3694.22,3688.79,3694.22,3688.0,132924.984619
1754014080,3695.88,3695.0,3696.16,3692.78,64579.360375
1754014020,3690.78,3696.02,3696.02,3690.78,139902.600683
1754013960,3687.36,3690.03,3690.34,3687.36,30860.668095
1754013900,3680.54,3686.48,3686.48,3680.54,35964.555636
1754013840,3686.13,3682.7,3687.09,3682.7,5989.63971131
1754013780,3689.54,3686.59,3689.64,3686.31,14055.69596
1754013720,3691.87,3689.13,3691.87,3687.59,60575.840619
1754013660,3690.56,3691.87,3693.2,3690.53,62479.481633
1754013600,3688.68,3691.25,3691.87,3687.08,124462.215819
1754013540,3686.89,3688.81,3690.49,3686.89,24656.417839
1754013480,3680.98,3686.4,3686.4,3680.98,85881.740767
1754013420,3682.24,3678.84,3682.24,3678.84,14368.552956
1754013360,3686.01,3681.46,3686.44,3681.37,196.652031
1754013300,3687.83,3685.93,3687.83,3683.99,93834.670885
1754013240,3690.28,3685.32,3690.28,3684.43,33562.709745
1754013180,3681.89,3689.65,3689.65,3681.89,63139.739148
1754013120,3679.76,3681.0,3682.48,3678.26,39103.062312
1754013060,3675.39,3679.48,3679.48,3675.38,32983.922098
1754013000,3680.97,3674.1,3683.7,3674.1,193705.905551
1754012940,3679.35,3680.39,3680.39,3677.2,53298.95484
1754012880,3683.93,3679.32,3685.65,3679.32,131154.160332
1754012820,3688.56,3684.16,3688.56,3683.45,37890.028339
1754012760,3695.59,3688.94,3697.18,3688.94,396622.826121
1754012700,3692.36,3694.68,3694.68,3692.36,94982.056075
1754012640,3693.42,3692.89,3693.65,3692.16,94409.641312
1754012580,3689.5,3691.81,3691.81,3689.01,25744.86629091
1754012520,3689.63,3693.21,3693.21,3689.63,195034.52577
1754012460,3686.55,3688.52,3688.52,3682.97,194700.361448
1754012400,3686.3,3687.1,3688.82,3686.3,35315.186631
1754012340,3692.2,3685.66,3692.76,3683.82,91249.053244
1754012280,3692.29,3691.92,3692.73,3688.72,195443.274896
1754012220,3695.66,3692.52,3695.82,3692.52,32240.139122
1754012160,3687.8,3694.44,3696.51,3687.8,85792.99121137
1754012100,3683.38,3687.5,3687.5,3683.38,128176.712994
1754012040,3678.78,3682.19,3683.45,3678.78,56040.991064
1754011980,3676.43,3679.42,3679.45,3675.28,287400.983634
1754011920,3680.57,3678.28,3683.37,3678.28,246998.7954
1754011860,3678.01,3679.44,3680.97,3672.54,389574.60184
1754011800,3684.56,3676.81,3685.15,3676.51,163323.762811
1754011740,3689.4,3683.86,3689.4,3682.2,145140.457025
1754011680,3690.14,3689.11,3691.54,3689.11,179302.722697
1754011620,3688.9,3690.5,3694.14,3688.83,56860.330143
1754011560,3686.37,3690.13,3690.13,3682.05,211141.000361
1754011500,3681.84,3689.76,3689.76,3679.65,184568.861455
1754011440,3671.28,3682.2,3682.69,3671.28,331219.531096
1754011380,3670.22,3669.6,3674.36,3667.34,84696.201824
1754011320,3672.47,3671.22,3672.47,3666.56,168790.953185
1754011260,3675.47,3673.87,3675.47,3669.0,207836.350308
1754011200,3662.43,3677.18,3677.18,3662.43,82135.301774
1754011140,3658.01,3660.94,3665.66,3657.81,119893.392291
1754011080,3659.4,3657.65,3660.98,3653.73,213167.609884
1754011020,3665.65,3657.84,3665.65,3657.84,2238205.599049
1754010960,3665.26,3664.03,3669.28,3662.54,53327.294303
1754010900,3658.51,3663.98,3665.73,3657.92,204445.35024
1754010840,3661.68,3657.9,3663.01,3652.55,90449.88040813668
1754010780,3663.23,3661.25,3664.67,3660.61,29828.88382
1754010720,3660.35,3663.71,3664.37,3659.43,803937.14354025
1754010660,3666.8,3659.47,3666.8,3656.56,726252.565662
1754010600,3668.31,3666.96,3668.31,3661.17,132938.317158
1754010540,3669.79,3669.52,3672.61,3668.63,113630.877924
1754010480,3673.81,3669.47,3673.81,3663.38,121691.558693
1754010420,3675.1,3673.58,3677.58,3672.51,87760.37247
1754010360,3679.46,3675.97,3684.63,3675.77,396325.239832
1754010300,3679.91,3679.79,3680.81,3673.31,189720.523324
1754010240,3687.62,3679.51,3688.0,3677.98,282192.103566
1754010180,3691.41,3688.07,3691.44,3688.07,167979.44110811
1754010120,3685.54,3691.18,3695.34,3685.54,195673.847673
1754010060,3683.99,3684.54,3685.93,3683.41,92942.090999
1754010000,3679.95,3685.03,3685.43,3676.81,87140.758448
1754009940,3685.19,3681.29,3686.42,3681.28,1175592.75348
1754009880,3677.96,3684.7,3685.7,3677.96,186159.933708
1754009820,3675.92,3677.29,3677.5,3670.46,313164.017812
1754009760,3662.07,3675.9,3675.9,3662.07,286677.225438
1754009700,3660.64,3663.72,3669.1,3659.51,497098.712046
1754009640,3642.79,3659.95,3661.18,3642.79,391647.367419
1754009580,3627.61,3642.27,3642.78,3627.59,199386.27134362
1754009520,3628.21,3626.66,3632.6,3620.28,86948.9131848
1754009460,3637.66,3625.64,3638.34,3616.56,2473409.198778
1754009400,3653.91,3637.79,3654.41,3634.99,2567261.677588
1754009340,3657.28,3654.08,3660.66,3654.08,253836.467504
1754009280,3657.57,3657.28,3659.54,3654.63,150218.3126288
1754009220,3657.82,3658.32,3661.02,3657.04,24875.358451
1754009160,3666.76,3660.9,3666.76,3656.1,357209.07193
1754009100,3670.0,3666.89,3671.41,3666.89,36300.067477
1754009040,3670.25,3670.13,3672.39,3670.01,135089.042327
1754008980,3680.69,3670.25,3680.69,3670.25,76820.968668
1754008920,3678.62,3681.33,3684.47,3678.62,32370.141128
1754008860,3688.15,3680.0,3689.13,3680.0,47514.040657
1754008800,3689.65,3687.41,3689.72,3687.34,36734.280656
1754008740,3685.54,3689.59,3689.59,3683.94,141813.06449838
1754008680,3685.91,3684.31,3686.6,3683.59,98402.866174
1754008620,3680.3,3684.47,3685.53,3680.26,114077.519053
1754008560,3677.0,3679.6,3681.66,3677.0,250940.835379
1754008500,3677.08,3676.98,3677.48,3674.68,92699.024931
1754008440,3676.91,3678.03,3678.79,3676.5,3329064.226207
1754008380,3686.19,3677.48,3686.75,3677.24,55652.603741
1754008320,3687.99,3685.07,3687.99,3685.06,21882.160471
1754008260,3691.63,3688.65,3692.24,3687.53,78042.00737
1754008200,3692.25,3691.93,3692.25,3689.05,55312.315282
1754008140,3691.27,3692.5,3695.78,3691.27,28993.989997
1754008080,3686.9,3687.08,3687.79,3686.15,24328.883186
1754008020,3690.04,3686.9,3690.04,3686.35,102447.162067
1754007960,3691.65,3691.52,3693.31,3690.54,6795.357259
1754007900,3697.41,3692.41,3697.94,3689.94,53960.801347
1754007840,3693.47,3697.53,3698.0,3693.0,266597.021555
1754007780,3698.0,3693.72,3698.64,3693.31,582215.873636
1754007720,3699.82,3697.39,3699.82,3697.39,1050851.582867
1754007660,3691.54,3699.81,3699.81,3691.05,212728.869433
1754007600,3693.04,3692.46,3696.97,3690.95,143739.255627
1754007540,3683.2,3692.84,3694.35,3681.4,105227.915016
1754007480,3674.42,3682.96,3682.96,3674.42,200620.32776
1754007420,3668.41,3674.54,3676.06,3667.76,229525.7755096327
1754007360,3662.19,3667.07,3667.87,3661.3,349220.973978
1754007300,3659.73,3663.18,3665.47,3659.24,351393.99296475
1754007240,3661.09,3660.58,3663.67,3659.73,243674.075682
1754007180,3664.89,3663.43,3667.77,3659.9,366942.570385
1754007120,3680.0,3665.22,3680.0,3663.15,648877.4284395296
1754007060,3684.51,3680.0,3684.85,3680.0,364318.645007
1754007000,3686.92,3684.51,3689.43,3682.88,2104208.410746749
1754006940,3693.95,3687.33,3695.02,3686.6,1027484.189328
1754006880,3694.32,3693.77,3694.76,3692.0,400640.833911
1754006820,3694.75,3694.37,3695.76,3692.91,263476.176318
1754006760,3693.15,3694.02,3694.81,3692.42,121635.989498
1754006700,3692.0,3693.15,3694.37,3692.0,113995.434762
1754006640,3694.91,3692.0,3696.38,3692.0,992470.989549
1754006580,3697.22,3696.11,3697.47,3694.96,205099.593161
1754006520,3692.01,3697.33,3697.33,3692.0,288016.159743
1754006460,3694.86,3692.14,3695.28,3692.11,26038.751837
1754006400,3698.86,3696.46,3698.86,3696.46,19978.185615
1754006340,3695.55,3699.1,3699.29,3695.55,99887.909812
1754006280,3699.96,3695.44,3700.63,3695.44,64564.493624
1754006220,3701.7,3699.36,3702.02,3698.55,77609.009949
1754006160,3699.02,3701.32,3702.19,3699.02,91281.826594
1754006100,3694.91,3698.99,3698.99,3694.91,150854.906799
1754006040,3698.24,3695.87,3698.24,3695.19,320468.61285875
1754005980,3693.62,3699.15,3699.15,3691.27,374600.600957
1754005920,3693.69,3692.98,3694.97,3689.82,112641.347613
1754005860,3698.26,3693.9,3699.56,3693.9,43181.13889
1754005800,3700.22,3696.64,3700.53,3696.64,68055.899257
1754005740,3699.51,3699.28,3700.34,3698.63,23660.690253
1754005680,3695.99,3700.06,3700.17,3695.99,28329.422569
1754005620,3693.16,3695.68,3696.13,3693.16,134906.389036
1754005560,3700.83,3692.93,3700.83,3691.06,183325.822985
1754005500,3697.44,3701.35,3701.41,3697.04,204997.054428
1754005440,3698.64,3696.44,3699.59,3696.25,304683.687702
1754005380,3690.0,3698.64,3698.64,3690.0,252887.086505
1754005320,3688.03,3690.01,3692.64,3688.03,292666.443749
1754005260,3691.0,3688.34,3691.0,3685.42,926158.784688
1754005200,3696.3,3691.0,3697.27,3691.0,388321.758731
1754005140,3698.45,3697.07,3700.97,3697.07,233723.047668
1754005080,3693.56,3697.16,3697.16,3692.78,150179.734387
1754005020,3701.63,3695.17,3701.96,3694.57,231820.73024
1754004960,3700.16,3699.96,3700.95,3698.83,48840.1168
1754004900,3701.07,3701.61,3703.2,3698.98,165233.032443
1754004840,3698.92,3699.69,3703.74,3698.2,171152.090095
1754004780,3694.51,3700.09,3701.87,3691.0,497638.82173846697
1754004720,3707.65,3695.2,3707.67,3694.58,791252.451953
1754004660,3706.38,3707.95,3708.56,3704.97,100757.606291
1754004600,3709.83,3706.76,3710.1,3706.75,17771.611815
1754004540,3713.52,3709.45,3713.52,3709.44,61881.66319
1754004480,3714.8,3714.58,3717.11,3714.58,66829.900391
1754004420,3715.55,3714.93,3716.23,3714.71,109520.690808
1754004360,3718.97,3714.76,3718.97,3714.76,529806.253871
1754004300,3718.31,3719.18,3719.18,3716.84,62768.503699
1754004240,3719.16,3718.71,3719.31,3718.12,68723.107487
1754004180,3721.37,3721.59,3724.94,3721.37,21333.852716
1754004120,3721.36,3720.81,3721.39,3719.02,42810.145594
1754004060,3719.44,3721.39,3721.39,3719.44,2332.0214
1754004000,3718.03,3719.76,3722.55,3718.03,128704.25464111
1754003940,3718.8,3717.65,3718.8,3716.44,12902.410235
1754003880,3722.59,3720.0,3722.59,3720.0,92217.476468
1754003820,3720.71,3724.11,3724.71,3720.71,29637.62267
