timestamp,open,high,low,close,volume
2025-08-02 05:05:00,0.03096,0.03096,0.03096,0.03096,0.0
2025-08-02 05:06:00,0.030984,0.030984,0.030984,0.030984,0.000340824
2025-08-02 05:07:00,0.030984,0.030984,0.030984,0.030984,0.0
2025-08-02 05:08:00,0.030965,0.031,0.030965,0.031,0.0006815835
2025-08-02 05:09:00,0.031,0.031,0.031,0.031,0.0
2025-08-02 05:10:00,0.031,0.031,0.031,0.031,0.0
2025-08-02 05:11:00,0.031,0.031,0.031,0.031,0.0
2025-08-02 05:12:00,0.031,0.031,0.031,0.031,0.0
2025-08-02 05:13:00,0.031,0.031,0.031,0.031,0.0
2025-08-02 05:14:00,0.030931,0.030931,0.030931,0.030931,0.0557747792
2025-08-02 05:15:00,0.030931,0.030931,0.030931,0.030931,0.0
2025-08-02 05:16:00,0.030931,0.030931,0.030931,0.030931,0.0
2025-08-02 05:17:00,0.030931,0.030934,0.030931,0.030934,0.0078972801
2025-08-02 05:18:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:19:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:20:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:21:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:22:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:23:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:24:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:25:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:26:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:27:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:28:00,0.030934,0.030934,0.030934,0.030934,0.0
2025-08-02 05:29:00,0.030941,0.030941,0.030941,0.030941,0.000371292
2025-08-02 05:30:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:31:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:32:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:33:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:34:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:35:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:36:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:37:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:38:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:39:00,0.030941,0.030941,0.030941,0.030941,0.0
2025-08-02 05:40:00,0.030902,0.030902,0.030902,0.030902,0.0030902
2025-08-02 05:41:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:42:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:43:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:44:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:45:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:46:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:47:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:48:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:49:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:50:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:51:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:52:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:53:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:54:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:55:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:56:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:57:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:58:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 05:59:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 06:00:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 06:01:00,0.030902,0.030902,0.030902,0.030902,0.0
2025-08-02 06:02:00,0.030838,0.030838,0.030838,0.030838,0.0017485146
2025-08-02 06:03:00,0.03082,0.03082,0.03082,0.03082,0.001747494
2025-08-02 06:04:00,0.03082,0.03082,0.03082,0.03082,0.0
2025-08-02 06:05:00,0.030806,0.030806,0.030737,0.030737,0.004861279
2025-08-02 06:06:00,0.030769,0.030769,0.030769,0.030769,0.0017446023
2025-08-02 06:07:00,0.030769,0.030769,0.030769,0.030769,0.0
2025-08-02 06:08:00,0.030769,0.030769,0.030769,0.030769,0.0
2025-08-02 06:09:00,0.030751,0.030751,0.030751,0.030751,0.0110457592
2025-08-02 06:10:00,0.030777,0.030777,0.030777,0.030777,0.0007478811
2025-08-02 06:11:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 06:12:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 06:13:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 06:14:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 06:15:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 06:16:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 06:17:00,0.030777,0.030777,0.030777,0.030777,0.0
2025-08-02 06:18:00,0.030713,0.030713,0.030709,0.030709,0.0014249912
2025-08-02 06:19:00,0.030709,0.030709,0.030709,0.030709,0.0
2025-08-02 06:20:00,0.03067,0.03067,0.03067,0.03067,0.008418915
2025-08-02 06:21:00,0.030668,0.030668,0.030646,0.030649,0.0009410755
2025-08-02 06:22:00,0.03064,0.03064,0.030606,0.030623,0.0392175909
2025-08-02 06:23:00,0.03065,0.03065,0.030629,0.030644,0.0008181015
2025-08-02 06:24:00,0.030636,0.030636,0.030614,0.030614,0.0069243662
2025-08-02 06:25:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:26:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:27:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:28:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:29:00,0.03053,0.03053,0.03053,0.03053,0.001224253
2025-08-02 06:30:00,0.030527,0.030527,0.030527,0.030527,0.0006563305
2025-08-02 06:31:00,0.030547,0.03056,0.030547,0.03056,0.003800364
2025-08-02 06:32:00,0.03056,0.03056,0.03056,0.03056,0.0
2025-08-02 06:33:00,0.03056,0.03056,0.03056,0.03056,0.0
2025-08-02 06:34:00,0.03056,0.03056,0.03056,0.03056,0.0
2025-08-02 06:35:00,0.03056,0.03056,0.03056,0.03056,0.0
2025-08-02 06:36:00,0.03056,0.03056,0.03056,0.03056,0.0
2025-08-02 06:37:00,0.03056,0.03056,0.03056,0.03056,0.0
2025-08-02 06:38:00,0.030501,0.030501,0.030485,0.030485,0.0567187659
2025-08-02 06:39:00,0.030485,0.030485,0.030485,0.030485,0.0
2025-08-02 06:40:00,0.030494,0.030494,0.030494,0.030494,0.0008446838
2025-08-02 06:41:00,0.030497,0.030497,0.030468,0.030493,0.0105432845
2025-08-02 06:42:00,0.03053,0.03053,0.03053,0.03053,0.000280876
2025-08-02 06:43:00,0.03053,0.03053,0.03053,0.03053,0.0
2025-08-02 06:44:00,0.030542,0.030542,0.030542,0.030542,0.001420203
2025-08-02 06:45:00,0.030542,0.030542,0.030542,0.030542,0.0
2025-08-02 06:46:00,0.030614,0.030614,0.030614,0.030614,0.0007010606
2025-08-02 06:47:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:48:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:49:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:50:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:51:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:52:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:53:00,0.030614,0.030614,0.030614,0.030614,0.0
2025-08-02 06:54:00,0.030593,0.030593,0.030593,0.030593,0.011441782
2025-08-02 06:55:00,0.030593,0.030593,0.030593,0.030593,0.0
2025-08-02 06:56:00,0.030611,0.030611,0.030606,0.030606,0.0283138801
2025-08-02 06:57:00,0.030606,0.030606,0.030606,0.030606,0.0
2025-08-02 06:58:00,0.030606,0.030606,0.030606,0.030606,0.0
2025-08-02 06:59:00,0.030606,0.030606,0.030606,0.030606,0.0
2025-08-02 07:00:00,0.030606,0.030606,0.030606,0.030606,0.0
2025-08-02 07:01:00,0.030625,0.030625,0.030625,0.030625,0.00628425
2025-08-02 07:02:00,0.030625,0.030625,0.030625,0.030625,0.0
2025-08-02 07:03:00,0.030616,0.030616,0.030616,0.030616,0.0170163728
2025-08-02 07:04:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:05:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:06:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:07:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:08:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:09:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:10:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:11:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:12:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:13:00,0.030616,0.030616,0.030616,0.030616,0.0
2025-08-02 07:14:00,0.030607,0.030607,0.030607,0.030607,0.0017354169
2025-08-02 07:15:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:16:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:17:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:18:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:19:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:20:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:21:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:22:00,0.030607,0.030607,0.030607,0.030607,0.0
2025-08-02 07:23:00,0.030692,0.030692,0.030692,0.030692,0.00084403
2025-08-02 07:24:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 07:25:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 07:26:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 07:27:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 07:28:00,0.030692,0.030692,0.030692,0.030692,0.0
2025-08-02 07:29:00,0.030724,0.030724,0.030724,0.030724,0.0030724
2025-08-02 07:30:00,0.030715,0.030715,0.030715,0.030715,0.000810876
2025-08-02 07:31:00,0.030715,0.030715,0.030715,0.030715,0.0
2025-08-02 07:32:00,0.030715,0.030715,0.030715,0.030715,0.0
2025-08-02 07:33:00,0.030715,0.030715,0.030715,0.030715,0.0
2025-08-02 07:34:00,0.030746,0.030747,0.030746,0.030747,0.0014051123
2025-08-02 07:35:00,0.030747,0.030747,0.030747,0.030747,0.0
2025-08-02 07:36:00,0.030747,0.030747,0.030747,0.030747,0.0017433549
2025-08-02 07:37:00,0.030747,0.030747,0.030747,0.030747,0.0
2025-08-02 07:38:00,0.030747,0.030747,0.030747,0.030747,0.0
2025-08-02 07:39:00,0.030747,0.030747,0.030747,0.030747,0.0
