rank,file,tag,months,share_pf_gt1,pf_median,pf_min,wr_median,dd_median
220,./out/rolling_A_24m_portA_micro5_s7-18_rr2.0_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-18_atrmin0.0004_edge0.5.csv,portA_micro5_s7-18_rr2.0_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-18_atrmin0.0004_edge0.5,24,0.0,0.2096210809944481,0.0608592233157019,31.733457595526563,-3.148284599394308
221,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6,24,0.0,0.2083048861058088,0.045980061143533,39.502164502164504,-1.7313909066210666
222,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6,24,0.0,0.2083048861058088,0.045980061143533,39.502164502164504,-1.7313909066210666
223,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6,24,0.0,0.2083048861058088,0.045980061143533,39.502164502164504,-1.7313909066210666
224,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0006_edge0.6,24,0.0,0.2083048861058088,0.045980061143533,39.502164502164504,-1.7313909066210666
225,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6.csv,portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6,24,0.0,0.2076945730397048,0.0387068147873744,35.8974358974359,-1.5714734812896594
226,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6.csv,portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6,24,0.0,0.2076945730397048,0.0387068147873744,35.8974358974359,-1.5714734812896594
227,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6.csv,portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6,24,0.0,0.2076945730397048,0.0387068147873744,35.8974358974359,-1.5714734812896594
228,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6.csv,portA_micro5_s9-18_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.6,24,0.0,0.2076945730397048,0.0387068147873744,35.8974358974359,-1.5714734812896594
229,./out/rolling_A_24m_portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5,24,0.0,0.20637932752136845,0.0608592233157019,31.30671506352087,-3.2772178890220327
230,./out/rolling_A_24m_portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5,24,0.0,0.20637932752136845,0.0608592233157019,31.30671506352087,-3.2772178890220327
231,./out/rolling_A_24m_portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5,24,0.0,0.20637932752136845,0.0608592233157019,31.30671506352087,-3.2772178890220327
232,./out/rolling_A_24m_portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr2.0_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr2.0_london7-19_atrmin0.0004_edge0.5,24,0.0,0.20637932752136845,0.0608592233157019,31.30671506352087,-3.2772178890220327
233,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5.csv,portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5,24,0.0,0.2062427073723636,0.0437578182883641,34.741379310344826,-1.8024291224192357
234,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5.csv,portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5,24,0.0,0.2062427073723636,0.0437578182883641,34.741379310344826,-1.8024291224192357
235,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5.csv,portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5,24,0.0,0.2062427073723636,0.0437578182883641,34.741379310344826,-1.8024291224192357
236,./out/rolling_A_24m_portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5.csv,portA_micro5_s9-18_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london9-18_atrmin0.0004_edge0.5,24,0.0,0.2062427073723636,0.0437578182883641,34.741379310344826,-1.8024291224192357
237,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5.csv,portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5,24,0.0,0.2061116700623491,0.0507415088258459,40.38662486938349,-2.719103266323375
238,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5.csv,portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5,24,0.0,0.2061116700623491,0.0507415088258459,40.38662486938349,-2.719103266323375
239,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5.csv,portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5,24,0.0,0.2061116700623491,0.0507415088258459,40.38662486938349,-2.719103266323375
240,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5.csv,portA_micro5_s7-19_rr1.6_edge0.5_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.5,24,0.0,0.2061116700623491,0.0507415088258459,40.38662486938349,-2.719103266323375
241,./out/rolling_A_24m_portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6.csv,portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.085444216626242
242,./out/rolling_A_24m_portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6.csv,portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.085444216626242
243,./out/rolling_A_24m_portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6.csv,portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.085444216626242
244,./out/rolling_A_24m_portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6.csv,portA_micro5_s7-18_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-18_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.085444216626242
245,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6.csv,portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.151918843785716
246,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6.csv,portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.151918843785716
247,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6.csv,portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.151918843785716
248,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6.csv,portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0006_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0006_edge0.6,24,0.0,0.20232561122703624,0.0582067927423962,39.565217391304344,-2.151918843785716
249,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6.csv,portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6,24,0.0,0.19980478628236625,0.0468033954836726,31.666666666666664,-3.082728418599645
250,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6.csv,portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6,24,0.0,0.19980478628236625,0.0468033954836726,31.666666666666664,-3.082728418599645
251,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6.csv,portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6,24,0.0,0.19980478628236625,0.0468033954836726,31.666666666666664,-3.082728418599645
252,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6.csv,portA_micro5_s7-19_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.6,24,0.0,0.19980478628236625,0.0468033954836726,31.666666666666664,-3.082728418599645
253,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6,24,0.0,0.1805001802872572,0.0183538053783428,34.0,-2.2370870652126174
254,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6,24,0.0,0.1805001802872572,0.0183538053783428,34.0,-2.2370870652126174
255,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6,24,0.0,0.1805001802872572,0.0183538053783428,34.0,-2.2370870652126174
256,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6.csv,portA_micro5_s8-17_rr1.6_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.6,24,0.0,0.1805001802872572,0.0183538053783428,34.0,-2.2370870652126174
257,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6.csv,portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6,24,0.0,0.17620840694838105,0.0468033954836726,31.071428571428573,-2.756201254859553
258,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6.csv,portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6,24,0.0,0.17620840694838105,0.0468033954836726,31.071428571428573,-2.756201254859553
259,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6.csv,portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6,24,0.0,0.17620840694838105,0.0468033954836726,31.071428571428573,-2.756201254859553
260,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6.csv,portA_micro5_s7-18_rr1.8_edge0.6_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.6,24,0.0,0.17620840694838105,0.0468033954836726,31.071428571428573,-2.756201254859553
261,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5.csv,portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5,24,0.0,0.16781103712741,0.0472261206766637,31.698564593301434,-3.240950898148598
262,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5.csv,portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5,24,0.0,0.16781103712741,0.0472261206766637,31.698564593301434,-3.240950898148598
263,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5.csv,portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5,24,0.0,0.16781103712741,0.0472261206766637,31.698564593301434,-3.240950898148598
264,./out/rolling_A_24m_portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5.csv,portA_micro5_s7-18_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-18_atrmin0.0004_edge0.5,24,0.0,0.16781103712741,0.0472261206766637,31.698564593301434,-3.240950898148598
265,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5,24,0.0,0.1646589493311652,0.0472261206766637,32.45614035087719,-3.338237965410479
266,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5,24,0.0,0.1646589493311652,0.0472261206766637,32.45614035087719,-3.338237965410479
267,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5,24,0.0,0.1646589493311652,0.0472261206766637,32.45614035087719,-3.338237965410479
268,./out/rolling_A_24m_portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5.csv,portA_micro5_s7-19_rr1.8_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.8_london7-19_atrmin0.0004_edge0.5,24,0.0,0.1646589493311652,0.0472261206766637,32.45614035087719,-3.338237965410479
269,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5.csv,portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5,24,0.0,0.16367923241826965,0.0402746384723247,34.54907161803713,-2.5570462417919932
270,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5.csv,portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5,24,0.0,0.16367923241826965,0.0402746384723247,34.54907161803713,-2.5570462417919932
271,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5.csv,portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5,24,0.0,0.16367923241826965,0.0402746384723247,34.54907161803713,-2.5570462417919932
272,./out/rolling_A_24m_portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5.csv,portA_micro5_s8-17_rr1.6_edge0.5_atrmin0.0004_cb8_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london8-17_atrmin0.0004_edge0.5,24,0.0,0.16367923241826965,0.0402746384723247,34.54907161803713,-2.5570462417919932
273,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0004_edge0.6.csv,portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.0_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0004_edge0.6,24,0.0,0.15457192681052095,0.0289633426812698,29.583333333333336,-2.954551942773098
274,./out/rolling_A_24m_portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0004_edge0.6.csv,portA_micro5_s7-19_rr1.6_edge0.6_atrmin0.0004_cb12_kp0.7_kt6_rsi18_bb2.0_atr1.2_risk0.5_rr1.6_london7-19_atrmin0.0004_edge0.6,24,0.0,0.15457192681052095,0.0289633426812698,29.583333333333336,-2.954551942773098
