Equity,DrawdownPct,DrawdownDuration
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9784.882034484772,0.022438060574950458,
9786.777004484771,0.02224874295805701,
9786.941784484772,0.02223228055658788,
9782.739894484774,0.022652071794047157,
9783.893354484771,0.022536834983764464,
9788.507194484771,0.022075887742632583,
9786.941784484772,0.02223228055658788,
9789.74304448477,0.021952419731615103,
9792.049964484771,0.021721946111049162,
9792.87386448477,0.021639634103704175,
9794.274494484771,0.021499703691217675,
9790.237384484773,0.021903032527207822,
9791.802794484773,0.021746639713252525,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9792.619330579922,0.02166506339930485,
9790.593549562524,0.021867449735005207,
9796.362949562523,0.021291055882382226,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
